"time","Lys_1","Lys_2","Lys_3","Lys_4","Lys_5","Lys_6","Lys_7","Lys_8","Lys_9","Lys_10","Lys_11","Lys_12","Lys_13","Lys_14","Lys_15","Lys_16","Lys_17","Lys_18","Lys_19","Lys_20","Lys_21","Lys_22","Lys_23","Lys_24","Lys_25","Lys_26","Lys_27","Lys_28","Lys_29","Lys_30","Lys_31","Lys_32","Tdry","Twet"
"2020-03-06 14:55:00",0.000282500000000074,0.000172999999999979,0.000526999999999611,0.000379500000000088,0.000643000000000171,0.000153999999999987,-0.000388000000000055,4.00000000011502e-06,0.000329499999999761,0.000469500000000456,0.000860000000000305,6.10000000000888e-05,0.000409000000000104,-6.000000000006e-05,0.00113050000000003,-6.04999999997968e-05,0.000166999999999806,-5.05000000000644e-05,3.50000000004513e-05,0.000354499999999924,0.000269999999999992,0.000266999999999906,-0.000120500000000412,0.000535000000000396,8.99999999998125e-05,5.65000000002369e-05,-0.000768500000000172,0.000197499999999851,1.15000000000531e-05,0.000545000000000129,0.000742000000000242,0.000391999999999615,22.114905,21.21814
"2020-03-06 15:00:00",0.000564999999999594,0.000567499999999943,0.000701000000000174,-0.000340500000000077,0.000620999999999539,0.000391000000000141,0.000105000000000244,0.000425500000000301,0.00107950000000023,0.000218999999999636,-8.50000000002238e-05,0.000788500000000192,0.0011040000000001,0.000850000000000017,-0.000843000000000371,0.000550499999999454,0.000837000000000199,0.000581500000000346,0.000109999999999832,0.000315000000000176,0.000807500000000183,-0.000198000000000143,0.000123500000000498,0.000289499999999721,3.00000000008627e-06,-0.000147500000000078,0.000179500000000443,0.000276499999999902,0.000669999999999837,8.49999999996687e-05,0.000537999999999927,-2.79999999996949e-05,22.29438,21.086165
"2020-03-06 15:05:00",0.000167000000000361,-0.00099199999999966,0.00169450000000015,0.000570500000000029,5.15000000000931e-05,0.000282999999999811,0.000501499999999711,0.00138399999999983,0.000305999999999917,0.00120150000000041,4.50000000040696e-06,0.000419500000000128,0.000829999999999997,0.000616999999999979,-0.000408499999999812,0.000682500000000474,0.00152800000000008,-0.000762499999999999,0.000465000000000604,6.74999999999981e-05,0.000653999999999932,0.000604499999999897,0.000633999999999912,0.000288999999999984,0.000226500000000129,0.000480499999999662,0.000378999999999796,-0.000276499999999902,0.000276000000000165,-3.34999999995755e-05,0.000206500000000109,-0.000300500000000037,22.729615,21.04759
"2020-03-06 15:10:00",0.000391000000000141,0.000728999999999869,0.000921500000000131,-0.000222500000000014,0.000107000000000301,0.000860500000000042,0.000360500000000097,0.000117000000000034,0.000916999999999724,0.000251000000000001,0.000297999999999687,0.000309000000000004,0.000370499999999829,0.000256000000000145,-9.39999999999275e-05,0.000632499999999592,NA,-0.000234000000000067,4.99999999958867e-06,0.000239499999999948,0.000484499999999777,0.000712999999999964,0.000198499999999879,9.49999999999562e-06,-1.20000000003451e-05,-0.000138000000000083,0.000309499999999741,0.000183500000000003,0.000804500000000097,-0.000216000000000105,0.000378999999999796,0.000544499999999837,22.984385,21.04912
"2020-03-06 15:15:00",0.000494499999999509,0.000138499999999819,0.000368499999999772,0.000129500000000116,0.00093999999999983,0.000251499999999738,-0.000175499999999773,0.000566000000000177,4.50000000001838e-05,0.00100049999999963,0.000355000000000216,-0.000248500000000207,8.54999999999606e-05,0.000556500000000182,-0.000826500000000174,0.000164500000000012,NA,-7.39999999999075e-05,0.000179999999999625,9.15000000001331e-05,0.000729500000000161,-0.000499999999999945,0.000284999999999869,0.000243500000000063,0.000329000000000024,0.000377000000000294,0.000753000000000004,0.000163499999999983,0.000362999999999891,0.000312499999999827,0.000851000000000046,0.000399500000000108,23.230765,21.08144
"2020-03-06 15:20:00",-6.19999999995624e-05,0.000747500000000123,0.00144499999999992,0.00040399999999996,0.00047200000000025,0.000820500000000002,0.00069600000000003,0.000285499999999606,0.000433999999999712,0.000116500000000297,0.000181499999999946,0.000361500000000126,0.00085349999999984,-9.49999999999562e-06,0.000186000000000353,0.000699000000000116,NA,0.000196999999999559,0.000205000000000899,-5.49999999999162e-05,0.000617499999999715,0.000496500000000122,0.000249999999999972,0.000188999999999884,-3.34999999995755e-05,0.000450499999999909,0.000153999999999987,0.000411000000000161,0.000247500000000178,-0.000205500000000081,-0.000244000000000355,-0.000124999999999709,23.184655,21.116105
"2020-03-06 15:25:00",0.000291000000000041,0.000245999999999857,0.000711500000000198,0.000243500000000063,0.000117999999999507,0.000818500000000499,-0.000365000000000504,0.000702000000000202,0.000573000000000379,0.000546999999999631,0.000298499999999979,0.00049599999999983,0.000361000000000389,0.000416500000000042,NA,-2.24999999998143e-05,0.000583000000000111,0.000181500000000501,0.000209999999999377,6.99999999997925e-05,0.000815500000000413,0.000512500000000027,0.000638500000000319,-6.74999999999981e-05,0.000260499999999997,0.000637500000000291,0.00113450000000015,-0.000429000000000124,0.000407000000000046,4.34999999998631e-05,0.00114900000000029,0.00125999999999959,23.97331,21.296225
"2020-03-06 15:30:00",0.000503499999999768,6.000000000006e-05,0.00182000000000015,3.29999999998387e-05,0.000139500000000403,0.000800499999999982,0.00122700000000031,0.00130950000000019,0.000602000000000102,0.00171350000000015,0.000606499999999954,-4.20000000000975e-05,0.000730499999999634,0.00121949999999982,NA,0.00053599999999987,0.000852499999999812,-0.000244500000000092,9.00000000003676e-05,-0.000188999999999884,0.00131300000000001,0.000135499999999733,0.000614999999999921,7.75000000002857e-05,0.000202499999999994,0.000490499999999949,0.00100199999999995,0.000381999999999882,0.000984499999999722,-0.000603499999999868,-0.000314000000000147,-0.000315499999999913,24.8122,21.591915
"2020-03-06 15:35:00",0.000428499999999832,0.000758000000000147,0.000993999999999717,-8.4000000000195e-05,0.000748999999999889,0.00075349999999974,0.000413499999999956,0.000512500000000027,0.00038149999999959,-0.000251000000000001,0.000705500000000026,6.35000000004382e-05,0.000701000000000174,0.000628999999999769,NA,0.000949000000000089,-0.00050400000000006,-3.05000000000444e-05,0.000124999999999709,0.000566499999999914,0.000776999999999584,-0.000275499999999873,0.000206999999999846,0.00102549999999979,0.000488499999999892,0.000354999999999661,0.000957000000000319,0.000188500000000147,0.000118500000000354,-6.14999999998256e-05,0.00124650000000004,0.000943500000000208,24.781315,21.769345
"2020-03-06 15:40:00",0.000132999999999939,0.00105450000000007,0.000993000000000244,6.54999999999406e-05,0.000668999999999809,0.000958500000000084,0.000693999999999972,-4.50000000040696e-06,0.000739000000000156,-0.000222999999999751,0.000248999999999944,0.000146499999999494,0.000338500000000019,-0.000262999999999791,0.000809999999999977,-0.00010800000000033,-0.000625499999999946,-0.00012800000000035,0.000124999999999709,0.000104499999999952,0.000520999999999994,0.000869000000000009,0.000641000000000114,0.00070400000000026,0.00041599999999975,0.000922500000000159,0.000890499999999794,0.000175499999999773,0.000531500000000018,7.99999999967493e-06,-8.000000000008e-05,0.000434999999999741,24.59043,21.856615
"2020-03-06 15:45:00",0.000430500000000444,0.000332499999999847,0.000720999999999639,0.00024800000000047,0.000729500000000161,0.000797000000000159,0.000245500000000121,0.000576999999999939,0.000268500000000227,1.29999999998187e-05,0.000730999999999926,-0.000284999999999869,0.00017199999999995,0.000104499999999952,0.000851499999999783,6.70000000002613e-05,0.000516000000000405,0.000153500000000251,-0.000350000000000072,-3.39999999998675e-05,0.000369500000000356,0.000213000000000019,0.000430499999999889,9.80000000000425e-05,0.000289500000000276,-7.5999999999965e-05,0.000668000000000335,0.000370000000000092,0.000282999999999811,0.000210500000000224,0.000322000000000378,0.000448499999999852,24.5517,21.924325
"2020-03-06 15:50:00",4.44999999998918e-05,0.000803000000000331,0.00039200000000017,0.000117499999999771,0.000695000000000001,-0.000161000000000189,-0.000114999999999976,0.000523000000000051,0.000658000000000047,-0.000320500000000057,0.000368000000000035,0.000235000000000096,-0.000179499999999888,-0.000196499999999822,0.000599500000000308,0.000158499999999839,-0.000114000000000503,0.000147500000000078,0.000370000000000648,0.000560000000000005,2.10000000000488e-05,-4.60000000002125e-05,-0.000345999999999957,0.000544999999999574,0.000562499999999799,0.000619499999999773,0.000562499999999799,0.000153999999999987,0.000224999999999809,-0.000167999999999835,3.24999999995468e-05,0.00121599999999999,24.14933,21.891695
"2020-03-06 15:55:00",0.000437500000000091,0.000269999999999992,0.000296000000000185,4.89999999997437e-05,0.00063599999999997,0.000689999999999857,0.000607499999999983,-0.000193499999999736,0.000895999999999675,-8.14999999998456e-05,0.000605000000000189,-0.000235000000000096,0.000336499999999962,-0.000106500000000009,0.00113699999999994,-0.000263500000000083,-0.000486499999999834,-0.000230500000000244,-6.99999999997925e-05,-5.95000000003232e-05,-0.000394500000000519,5.15000000000931e-05,0.00022399999999978,0.000445000000000029,0.000209999999999932,0.000621500000000386,3.49999999982309e-06,0.000826999999999911,0.000172500000000242,0.000277999999999667,-8.09999999995537e-05,0.000210000000000488,23.85109,21.838705
"2020-03-06 16:00:00",8.19999999995824e-05,5.5999999999945e-05,0.000379999999999825,0.000247000000000441,0.000731999999999955,-0.000101000000000129,-0.000322000000000378,0.000525000000000109,0.00028000000000028,0.000254000000000087,-1.45000000001394e-05,0.00095600000000029,0.000668999999999809,-0.000499500000000208,0.000322499999999559,0.000276500000000457,-0.000228500000000187,0.000285999999999897,0.000149999999999872,0.000779000000000196,0.000124000000000235,0.000416500000000042,0.000149000000000399,0.000892500000000407,0.000243000000000326,2.14999999997856e-05,0.000430000000000152,5.39999999998875e-05,0.000251499999999738,0.000658000000000047,0.000623999999999625,0.000726999999999811,23.612055,21.770975
"2020-03-06 16:05:00",0.00087600000000021,0.000663999999999665,0.000445499999999766,0.000203500000000023,0.000364999999999949,7.50000000049322e-06,0.000377500000000031,-0.000384500000000232,-2.000000000002e-05,0.000374499999999944,0.00105299999999975,-0.000415500000000013,9.00000000003676e-05,0.000466000000000077,0.00106450000000036,0.000232499999999747,0.000571500000000058,0.000609500000000041,0.000329999999999497,-0.000156499999999782,-0.000294499999999864,0.000333000000000139,7.24999999995868e-05,0.000148499999999552,0.000205500000000081,0.000237000000000154,-0.000371499999999858,0.00028000000000028,2.90000000002788e-05,0.000158500000000394,-0.000202499999999994,0.000370000000000092,23.56524,21.740855
"2020-03-06 16:10:00",0.000169500000000156,0.00023200000000001,0.000221499999999986,-0.000305000000000444,0.0010969999999999,0.000978499999999549,0.000571000000000321,0.00108749999999991,0.000701999999999647,0.000560000000000005,-0.000360999999999834,0.000750999999999946,-0.000250500000000264,0.000964999999999994,0.000213499999999756,6.04999999997968e-05,0.00134300000000032,-0.000252499999999767,0.000109999999999832,0.000389999999999557,0.000683499999999948,0.000165500000000041,0.000190000000000468,-0.000174000000000007,0.000648499999999497,0.000199999999999645,0.000267499999999643,0.000334000000000167,0.000227499999999603,0.000238499999999919,0.000418500000000099,-9.00000000003676e-05,23.708345,21.733255
"2020-03-06 16:15:00",0.00015199999999993,0.000641499999999851,0.000473500000000016,0.000769500000000201,-0.000213000000000019,-0.000175499999999773,0.000432999999999684,0.000109000000000359,0.000750500000000209,0.000508499999999912,0.00110700000000019,0.000125999999999737,0.00123849999999981,-0.000300999999999774,NA,0.000441500000000206,9.05000000001044e-05,-0.000184999999999769,-0.00019999999999909,3.55000000001882e-05,6.20000000001175e-05,2.24999999998143e-05,0.00042399999999998,0.000704499999999997,9.49999999999562e-06,0.000127500000000058,0.000935499999999978,-7.95000000003432e-05,0.000753500000000296,-0.000281500000000046,0.000492500000000007,0.000312500000000382,23.89384,21.779925
"2020-03-06 16:20:00",-5.55000000002082e-05,0.000208500000000167,0.00158750000000041,1.45000000001394e-05,0.000187500000000118,0.00163650000000015,0.000110000000000388,0.00133699999999959,0.00114500000000017,0.00133349999999977,0.00036399999999992,8.25000000004295e-05,0.000779000000000196,0.001081,NA,0.000671500000000158,0.00104549999999981,-0.000164500000000012,0.000489999999999657,-0.000102499999999894,0.00147049999999982,0.000682000000000182,0.0007134999999997,9.75000000003057e-05,-4.39999999995999e-05,0.000765500000000086,0.000470000000000192,0.000261500000000026,0.000636499999999707,0.000106500000000009,0.00091999999999981,0.000294499999999864,24.740115,22.03539
"2020-03-06 16:25:00",0.000647500000000023,0.00121099999999985,0.000961999999999907,0.000353499999999896,0.00146399999999991,0.00063349999999962,0.000202999999999731,0.000731999999999955,-5.90000000000312e-05,NA,0.000674999999999981,0.0010644999999998,0.00278900000000026,0.000961499999999615,NA,0.00127949999999988,0.000297499999999951,-0.000360500000000097,-0.000185000000000324,0.000327999999999995,0.000986000000000042,0.000580499999999762,7.80000000000225e-05,0.000228999999999924,0.000277499999999931,0.000861999999999807,0.00157450000000003,-0.000314499999999884,0.000432500000000502,-0.000254000000000087,0.000548500000000507,0.000358500000000039,25.180945,22.3686
"2020-03-06 16:30:00",0.000580000000000025,0.00195250000000036,-0.000878000000000267,2.89999999997237e-05,0.00153550000000002,-0.000334999999999641,0.000695000000000001,-0.000942499999999624,0.00138599999999989,NA,0.00215850000000017,-0.000416000000000305,NA,-0.000379999999999825,0.00423200000000012,-0.000709500000000141,-0.000234499999999804,0.001004,-0.000124999999999709,0.000416500000000042,-8.75000000000181e-05,0.00120050000000038,NA,0.000600000000000045,0.000811000000000006,0.000365500000000241,0.000163499999999983,0.00106949999999995,-0.000154500000000279,0.000606499999999954,6.19999999995624e-05,0.00139749999999994,22.88155,22.22597
"2020-03-06 16:35:00",0.000341500000000106,-0.000441999999999942,0.00133500000000009,1.65000000001969e-05,0.00116000000000005,0.000944499999999682,1.00000000002876e-06,0.000831499999999763,0.000619000000000036,NA,-0.000526000000000137,0.000237000000000154,NA,0.00063599999999997,-0.000811000000000006,0.000194500000000319,0.000977999999999812,0.000288499999999692,0.000464999999999494,0.000370499999999829,0.000164999999999749,1.84999999996993e-05,NA,0.00101599999999979,0.000644499999999937,0.000405500000000281,0.000451499999999938,0.000929499999999805,0.000658000000000047,0.000583499999999848,4.800000000027e-05,9.25000000001619e-05,23.626535,22.123345
"2020-03-06 16:40:00",0.000839000000000256,-0.000166500000000069,0.000222500000000014,0.000474000000000308,-4.30000000001263e-05,-0.000364999999999949,0.000335000000000196,0.000606000000000217,0.000413999999999692,0.000105499999999981,0.000318499999999999,-3.74999999996906e-05,NA,-0.000831000000000026,-7.80000000000225e-05,0.000175000000000036,-0.000231499999999718,-0.000872499999999832,0.000149999999999872,7.69999999999937e-05,0.000354500000000479,0.000357500000000011,NA,0.000120500000000412,0.000400500000000137,-8.35000000004582e-05,4.800000000027e-05,0.000272500000000342,0.000601499999999811,-0.000123499999999943,0.000492999999999744,0.000426000000000037,23.85471,22.153485
"2020-03-06 16:45:00",0.000162499999999954,0.000207999999999875,0.0010389999999999,-0.000269000000000519,0.000697000000000059,0.000749999999999917,5.29999999998587e-05,0.000344999999999929,0.000370000000000092,-0.000142000000000198,0.000214499999999784,5.49999999999162e-05,NA,-0.000334000000000167,-0.000294499999999864,0.000331999999999555,0.000326499999999674,0.000279999999999725,0.000155000000000571,0.000677000000000039,0.000400499999999582,-0.000725999999999782,0.000286999999999926,0.000629999999999797,-0.000132500000000202,0.000607499999999983,-0.000434500000000004,0.000132999999999939,-0.000186999999999826,0.000271500000000313,-0.000314499999999884,-0.000171500000000213,23.76708,22.165135
